2025-03-16 23:28:12,145 - werkzeug - INFO -  * Restarting with stat
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 988, in _reset
    pool._dialect.do_rollback(self)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\engine\default.py", line 682, in do_rollback
    dbapi_connection.rollback()
sqlite3.ProgrammingError: SQLite objects created in a thread can only be used in that same thread. The object was created in thread id 25460 and this is thread id 14644.

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 247, in _close_connection
    self._dialect.do_close(connection)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\engine\default.py", line 688, in do_close
    dbapi_connection.close()
sqlite3.ProgrammingError: SQLite objects created in a thread can only be used in that same thread. The object was created in thread id 25460 and this is thread id 14644.
2025-04-13 01:02:25,047 - sqlalchemy.pool.impl.NullPool - ERROR - Exception during reset or similar
Traceback (most recent call last):
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 739, in _finalize_fairy
    fairy._reset(pool)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 988, in _reset
    pool._dialect.do_rollback(self)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\engine\default.py", line 682, in do_rollback
    dbapi_connection.rollback()
sqlite3.ProgrammingError: SQLite objects created in a thread can only be used in that same thread. The object was created in thread id 25424 and this is thread id 14644.
2025-04-13 01:02:25,047 - sqlalchemy.pool.impl.NullPool - ERROR - Exception closing connection <sqlite3.Connection object at 0x000001FDECC015D0>
Traceback (most recent call last):
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 739, in _finalize_fairy
    fairy._reset(pool)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 988, in _reset
    pool._dialect.do_rollback(self)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\engine\default.py", line 682, in do_rollback
    dbapi_connection.rollback()
sqlite3.ProgrammingError: SQLite objects created in a thread can only be used in that same thread. The object was created in thread id 25424 and this is thread id 14644.

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 247, in _close_connection
    self._dialect.do_close(connection)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\engine\default.py", line 688, in do_close
    dbapi_connection.close()
sqlite3.ProgrammingError: SQLite objects created in a thread can only be used in that same thread. The object was created in thread id 25424 and this is thread id 14644.
2025-04-13 01:02:25,055 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 01:02:25] "GET /policy/policies/1?__debugger__=yes&cmd=resource&f=console.png HTTP/1.1" 200 -
2025-04-13 01:02:28,950 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 01:02:28] "[35m[1mGET /policy/policies/1/edit HTTP/1.1[0m" 500 -
2025-04-13 01:02:29,005 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 01:02:29] "GET /policy/policies/1/edit?__debugger__=yes&cmd=resource&f=style.css HTTP/1.1" 200 -
2025-04-13 01:02:29,005 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 01:02:29] "GET /policy/policies/1/edit?__debugger__=yes&cmd=resource&f=debugger.js HTTP/1.1" 200 -
2025-04-13 01:02:29,033 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 01:02:29] "GET /policy/policies/1/edit?__debugger__=yes&cmd=resource&f=ubuntu.ttf HTTP/1.1" 200 -
2025-04-13 01:02:29,040 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 01:02:29] "GET /policy/policies/1/edit?__debugger__=yes&cmd=resource&f=console.png HTTP/1.1" 200 -
2025-04-13 01:02:31,129 - sqlalchemy.pool.impl.NullPool - ERROR - Exception during reset or similar
Traceback (most recent call last):
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 739, in _finalize_fairy
    fairy._reset(pool)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 988, in _reset
    pool._dialect.do_rollback(self)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\engine\default.py", line 682, in do_rollback
    dbapi_connection.rollback()
sqlite3.ProgrammingError: SQLite objects created in a thread can only be used in that same thread. The object was created in thread id 23784 and this is thread id 22504.
2025-04-13 01:02:31,131 - sqlalchemy.pool.impl.NullPool - ERROR - Exception closing connection <sqlite3.Connection object at 0x000001FDECC01F30>
Traceback (most recent call last):
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 739, in _finalize_fairy
    fairy._reset(pool)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 988, in _reset
    pool._dialect.do_rollback(self)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\engine\default.py", line 682, in do_rollback
    dbapi_connection.rollback()
sqlite3.ProgrammingError: SQLite objects created in a thread can only be used in that same thread. The object was created in thread id 23784 and this is thread id 22504.

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 247, in _close_connection
    self._dialect.do_close(connection)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\engine\default.py", line 688, in do_close
    dbapi_connection.close()
sqlite3.ProgrammingError: SQLite objects created in a thread can only be used in that same thread. The object was created in thread id 23784 and this is thread id 22504.
2025-04-13 01:02:31,192 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 01:02:31] "[35m[1mGET /policy/policies/1 HTTP/1.1[0m" 500 -
2025-04-13 01:02:31,240 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 01:02:31] "GET /policy/policies/1?__debugger__=yes&cmd=resource&f=style.css HTTP/1.1" 200 -
2025-04-13 01:02:31,240 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 01:02:31] "GET /policy/policies/1?__debugger__=yes&cmd=resource&f=debugger.js HTTP/1.1" 200 -
2025-04-13 01:02:31,265 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 01:02:31] "GET /policy/policies/1?__debugger__=yes&cmd=resource&f=ubuntu.ttf HTTP/1.1" 200 -
2025-04-13 01:02:31,271 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 01:02:31] "GET /policy/policies/1?__debugger__=yes&cmd=resource&f=console.png HTTP/1.1" 200 -
2025-04-13 01:02:33,859 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 01:02:33] "[35m[1mGET /policy/policies/1/audit HTTP/1.1[0m" 500 -
2025-04-13 01:02:33,900 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 01:02:33] "GET /policy/policies/1/audit?__debugger__=yes&cmd=resource&f=style.css HTTP/1.1" 200 -
2025-04-13 01:02:33,908 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 01:02:33] "GET /policy/policies/1/audit?__debugger__=yes&cmd=resource&f=debugger.js HTTP/1.1" 200 -
2025-04-13 01:02:33,926 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 01:02:33] "GET /policy/policies/1/audit?__debugger__=yes&cmd=resource&f=ubuntu.ttf HTTP/1.1" 200 -
2025-04-13 01:02:33,934 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 01:02:33] "GET /policy/policies/1/audit?__debugger__=yes&cmd=resource&f=console.png HTTP/1.1" 200 -
2025-04-13 01:02:33,965 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 01:02:33] "GET /policy/policies/1/audit?__debugger__=yes&cmd=resource&f=console.png HTTP/1.1" 200 -
2025-04-13 01:02:38,673 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 01:02:38] "GET /policy/policies HTTP/1.1" 200 -
2025-04-13 01:02:38,704 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 01:02:38] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-04-13 01:02:41,034 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 01:02:41] "GET /about HTTP/1.1" 200 -
2025-04-13 01:02:41,092 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 01:02:41] "GET /img/initialization.svg HTTP/1.1" 200 -
2025-04-13 01:02:41,092 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 01:02:41] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-04-13 01:02:41,097 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 01:02:41] "GET /img/encryption.svg HTTP/1.1" 200 -
2025-04-13 01:02:41,099 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 01:02:41] "GET /img/access_control.svg HTTP/1.1" 200 -
2025-04-13 01:02:44,632 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 01:02:44] "GET /auth/register HTTP/1.1" 200 -
2025-04-13 01:02:44,681 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 01:02:44] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-04-13 01:02:48,923 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 01:02:48] "GET /policy/policies HTTP/1.1" 200 -
2025-04-13 01:02:48,974 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 01:02:48] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-04-13 01:02:50,129 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 01:02:50] "GET /policy/policies/create HTTP/1.1" 200 -
2025-04-13 01:02:50,171 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 01:02:50] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-04-13 01:03:07,182 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 01:03:07] "[32mPOST /policy/policies/create HTTP/1.1[0m" 302 -
2025-04-13 01:03:07,204 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 01:03:07] "GET /policy/policies HTTP/1.1" 200 -
2025-04-13 01:03:07,277 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 01:03:07] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-04-13 01:03:10,309 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 01:03:10] "[35m[1mGET /policy/policies/2/edit HTTP/1.1[0m" 500 -
2025-04-13 01:03:10,357 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 01:03:10] "GET /policy/policies/2/edit?__debugger__=yes&cmd=resource&f=style.css HTTP/1.1" 200 -
2025-04-13 01:03:10,360 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 01:03:10] "GET /policy/policies/2/edit?__debugger__=yes&cmd=resource&f=debugger.js HTTP/1.1" 200 -
2025-04-13 01:03:10,380 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 01:03:10] "GET /policy/policies/2/edit?__debugger__=yes&cmd=resource&f=ubuntu.ttf HTTP/1.1" 200 -
2025-04-13 01:03:10,386 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 01:03:10] "GET /policy/policies/2/edit?__debugger__=yes&cmd=resource&f=console.png HTTP/1.1" 200 -
2025-04-13 01:03:10,417 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 01:03:10] "GET /policy/policies/2/edit?__debugger__=yes&cmd=resource&f=console.png HTTP/1.1" 200 -
2025-04-13 01:03:24,339 - sqlalchemy.pool.impl.NullPool - ERROR - Exception during reset or similar
Traceback (most recent call last):
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 739, in _finalize_fairy
    fairy._reset(pool)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 988, in _reset
    pool._dialect.do_rollback(self)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\engine\default.py", line 682, in do_rollback
    dbapi_connection.rollback()
sqlite3.ProgrammingError: SQLite objects created in a thread can only be used in that same thread. The object was created in thread id 17680 and this is thread id 25736.
2025-04-13 01:03:24,339 - sqlalchemy.pool.impl.NullPool - ERROR - Exception closing connection <sqlite3.Connection object at 0x000001FDED294E50>
Traceback (most recent call last):
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 739, in _finalize_fairy
    fairy._reset(pool)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 988, in _reset
    pool._dialect.do_rollback(self)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\engine\default.py", line 682, in do_rollback
    dbapi_connection.rollback()
sqlite3.ProgrammingError: SQLite objects created in a thread can only be used in that same thread. The object was created in thread id 17680 and this is thread id 25736.

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 247, in _close_connection
    self._dialect.do_close(connection)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\engine\default.py", line 688, in do_close
    dbapi_connection.close()
sqlite3.ProgrammingError: SQLite objects created in a thread can only be used in that same thread. The object was created in thread id 17680 and this is thread id 25736.
2025-04-13 01:03:24,339 - sqlalchemy.pool.impl.NullPool - ERROR - Exception during reset or similar
Traceback (most recent call last):
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 739, in _finalize_fairy
    fairy._reset(pool)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 988, in _reset
    pool._dialect.do_rollback(self)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\engine\default.py", line 682, in do_rollback
    dbapi_connection.rollback()
sqlite3.ProgrammingError: SQLite objects created in a thread can only be used in that same thread. The object was created in thread id 22504 and this is thread id 25736.
2025-04-13 01:03:24,339 - sqlalchemy.pool.impl.NullPool - ERROR - Exception closing connection <sqlite3.Connection object at 0x000001FDECC032E0>
Traceback (most recent call last):
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 739, in _finalize_fairy
    fairy._reset(pool)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 988, in _reset
    pool._dialect.do_rollback(self)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\engine\default.py", line 682, in do_rollback
    dbapi_connection.rollback()
sqlite3.ProgrammingError: SQLite objects created in a thread can only be used in that same thread. The object was created in thread id 22504 and this is thread id 25736.

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 247, in _close_connection
    self._dialect.do_close(connection)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\engine\default.py", line 688, in do_close
    dbapi_connection.close()
sqlite3.ProgrammingError: SQLite objects created in a thread can only be used in that same thread. The object was created in thread id 22504 and this is thread id 25736.
2025-04-13 01:03:24,346 - sqlalchemy.pool.impl.NullPool - ERROR - Exception during reset or similar
Traceback (most recent call last):
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 739, in _finalize_fairy
    fairy._reset(pool)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 988, in _reset
    pool._dialect.do_rollback(self)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\engine\default.py", line 682, in do_rollback
    dbapi_connection.rollback()
sqlite3.ProgrammingError: SQLite objects created in a thread can only be used in that same thread. The object was created in thread id 15788 and this is thread id 25736.
2025-04-13 01:03:24,346 - sqlalchemy.pool.impl.NullPool - ERROR - Exception closing connection <sqlite3.Connection object at 0x000001FDED294310>
Traceback (most recent call last):
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 739, in _finalize_fairy
    fairy._reset(pool)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 988, in _reset
    pool._dialect.do_rollback(self)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\engine\default.py", line 682, in do_rollback
    dbapi_connection.rollback()
sqlite3.ProgrammingError: SQLite objects created in a thread can only be used in that same thread. The object was created in thread id 15788 and this is thread id 25736.

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 247, in _close_connection
    self._dialect.do_close(connection)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\engine\default.py", line 688, in do_close
    dbapi_connection.close()
sqlite3.ProgrammingError: SQLite objects created in a thread can only be used in that same thread. The object was created in thread id 15788 and this is thread id 25736.
2025-04-13 02:17:34,245 - werkzeug - INFO -  * Restarting with stat
2025-04-13 02:17:34,858 - werkzeug - WARNING -  * Debugger is active!
2025-04-13 02:17:34,861 - werkzeug - INFO -  * Debugger PIN: 158-521-788
2025-04-13 02:17:34,923 - werkzeug - INFO -  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2025-04-13 02:17:42,251 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 02:17:42] "GET / HTTP/1.1" 200 -
2025-04-13 02:17:42,463 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 02:17:42] "GET /img/security_illustration.svg HTTP/1.1" 200 -
2025-04-13 02:17:42,464 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 02:17:42] "GET /img/data_security.svg HTTP/1.1" 200 -
2025-04-13 02:17:42,465 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 02:17:42] "GET /css/style.css HTTP/1.1" 200 -
2025-04-13 02:17:42,836 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 02:17:42] "[33mGET /favicon.ico HTTP/1.1[0m" 404 -
2025-04-13 02:17:46,092 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 02:17:46] "GET /auth/login HTTP/1.1" 200 -
2025-04-13 02:17:46,109 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 02:17:46] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-04-13 02:17:51,599 - controllers.auth - INFO - User yash logged in
2025-04-13 02:17:51,601 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 02:17:51] "[32mPOST /auth/login HTTP/1.1[0m" 302 -
2025-04-13 02:17:51,634 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 02:17:51] "GET /dashboard HTTP/1.1" 200 -
2025-04-13 02:17:51,655 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 02:17:51] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
